NC_021382.1,Ecdysozoa
NC_021383.1,Ecdysozoa
NC_021384.1,Ecdysozoa
NC_021389.1,Ecdysozoa
NC_021396.1,Ecdysozoa
NC_021397.1,Ecdysozoa
NC_021400.1,Ecdysozoa
NC_021401.1,Ecdysozoa
NC_021403.1,Ecdysozoa
NC_021410.1,Ecdysozoa
NC_021411.1,Ecdysozoa
NC_021415.1,Ecdysozoa
NC_021416.1,Ecdysozoa
NC_021417.1,Ecdysozoa
NC_021424.1,Ecdysozoa
NC_021427.1,Ecdysozoa
NC_021428.1,Ecdysozoa
NC_021452.1,Ecdysozoa
NC_021458.1,Ecdysozoa
NC_021609.1,Ecdysozoa
NC_021610.1,Ecdysozoa
NC_021617.1,Ecdysozoa
NC_021642.1,Ecdysozoa
NC_021643.1,Ecdysozoa
NC_021746.1,Ecdysozoa
NC_021748.1,Ecdysozoa
NC_021753.1,Ecdysozoa
NC_021754.1,Ecdysozoa
NC_021756.1,Ecdysozoa
NC_021770.1,Ecdysozoa
NC_021932.1,Ecdysozoa
NC_021933.1,Ecdysozoa
NC_021934.1,Ecdysozoa
NC_021962.1,Ecdysozoa
NC_021971.1,Ecdysozoa
NC_021975.1,Ecdysozoa
NC_022134.1,Ecdysozoa
NC_022185.1,Ecdysozoa
NC_022449.1,Ecdysozoa
NC_022472.1,Ecdysozoa
NC_022476.1,Ecdysozoa
NC_022670.1,Ecdysozoa
NC_022671.1,Ecdysozoa
NC_022672.1,Ecdysozoa
NC_022673.1,Ecdysozoa
NC_022674.1,Ecdysozoa
NC_022675.1,Ecdysozoa
NC_022676.1,Ecdysozoa
NC_022677.1,Ecdysozoa
NC_022680.1,Ecdysozoa
NC_022682.1,Ecdysozoa
NC_022685.1,Ecdysozoa
NC_022686.1,Ecdysozoa
NC_022687.1,Ecdysozoa
NC_022689.1,Ecdysozoa
NC_022697.1,Ecdysozoa
NC_022699.1,Ecdysozoa
NC_022710.1,Ecdysozoa
NC_022716.1,Ecdysozoa
NC_022727.1,Ecdysozoa
NC_022736.1,Ecdysozoa
NC_022816.1,Ecdysozoa
NC_022843.1,Ecdysozoa
NC_022847.1,Ecdysozoa
NC_022849.1,Ecdysozoa
NC_022853.1,Ecdysozoa
NC_022865.1,Ecdysozoa
NC_022922.1,Ecdysozoa
NC_022935.1,Ecdysozoa
NC_022936.1,Ecdysozoa
NC_022937.1,Ecdysozoa
NC_022938.1,Ecdysozoa
NC_022939.1,Ecdysozoa
NC_023083.1,Ecdysozoa
NC_023087.1,Ecdysozoa
NC_023088.1,Ecdysozoa
NC_023093.1,Ecdysozoa
NC_023098.1,Ecdysozoa
NC_023099.1,Ecdysozoa
NC_023104.1,Ecdysozoa
NC_023118.1,Ecdysozoa
NC_023208.1,Ecdysozoa
NC_023212.1,Ecdysozoa
NC_023219.1,Ecdysozoa
NC_023232.1,Ecdysozoa
NC_023233.1,Ecdysozoa
NC_023246.1,Ecdysozoa
NC_023262.1,Ecdysozoa
NC_023335.1,Ecdysozoa
NC_023340.1,Ecdysozoa
NC_023348.1,Ecdysozoa
NC_023349.1,Ecdysozoa
NC_023350.1,Ecdysozoa
NC_023362.1,Ecdysozoa
NC_023363.1,Ecdysozoa
NC_023369.1,Ecdysozoa
NC_023370.1,Ecdysozoa
NC_023371.1,Ecdysozoa
NC_023372.1,Ecdysozoa
NC_023373.1,Ecdysozoa
NC_023374.1,Ecdysozoa
NC_023444.1,Ecdysozoa
NC_023450.1,Ecdysozoa
NC_023451.1,Ecdysozoa
NC_023452.1,Ecdysozoa
NC_023453.1,Ecdysozoa
NC_023462.1,Ecdysozoa
NC_023467.1,Ecdysozoa
NC_023469.1,Ecdysozoa
NC_023471.1,Ecdysozoa
NC_023474.1,Ecdysozoa
NC_023476.1,Ecdysozoa
NC_023477.1,Ecdysozoa
NC_023478.1,Ecdysozoa
NC_023479.1,Ecdysozoa
NC_023480.1,Ecdysozoa
NC_023481.1,Ecdysozoa
NC_023482.1,Ecdysozoa
NC_023504.1,Ecdysozoa
NC_023530.1,Ecdysozoa
NC_023532.1,Ecdysozoa
NC_023535.1,Ecdysozoa
NC_023778.1,Ecdysozoa
NC_023782.1,Ecdysozoa
NC_023783.1,Ecdysozoa
NC_023791.1,Ecdysozoa
NC_023794.1,Ecdysozoa
NC_023796.1,Ecdysozoa
NC_023809.1,Ecdysozoa
NC_023810.1,Ecdysozoa
NC_023811.1,Ecdysozoa
NC_023823.1,Ecdysozoa
NC_023825.1,Ecdysozoa
NC_023831.1,Ecdysozoa
NC_023839.1,Ecdysozoa
NC_023919.1,Ecdysozoa
NC_023920.1,Ecdysozoa
NC_023921.1,Ecdysozoa
NC_023932.1,Ecdysozoa
NC_023933.1,Ecdysozoa
NC_023936.1,Ecdysozoa
NC_023937.1,Ecdysozoa
NC_023938.1,Ecdysozoa
NC_023945.1,Ecdysozoa
NC_023953.1,Ecdysozoa
NC_023978.1,Ecdysozoa
NC_024020.1,Ecdysozoa
NC_024028.1,Ecdysozoa
NC_024029.1,Ecdysozoa
NC_024033.1,Ecdysozoa
NC_024037.1,Ecdysozoa
NC_024046.1,Ecdysozoa
NC_024054.1,Ecdysozoa
NC_024056.1,Ecdysozoa
NC_024096.1,Ecdysozoa
NC_024097.1,Ecdysozoa
NC_024098.1,Ecdysozoa
NC_024099.1,Ecdysozoa
NC_024155.1,Ecdysozoa
NC_024202.1,Ecdysozoa
NC_024264.1,Ecdysozoa
NC_024270.1,Ecdysozoa
NC_024271.1,Ecdysozoa
NC_024275.1,Ecdysozoa
NC_024281.1,Ecdysozoa
NC_024282.1,Ecdysozoa
NC_024283.1,Ecdysozoa
NC_024287.1,Ecdysozoa
NC_024295.1,Ecdysozoa
NC_024393.1,Ecdysozoa
NC_024394.1,Ecdysozoa
NC_024395.1,Ecdysozoa
NC_024396.1,Ecdysozoa
NC_024397.1,Ecdysozoa
NC_024398.1,Ecdysozoa
NC_024399.1,Ecdysozoa
NC_024400.1,Ecdysozoa
NC_024401.1,Ecdysozoa
NC_024402.1,Ecdysozoa
NC_024403.1,Ecdysozoa
NC_024404.1,Ecdysozoa
NC_024405.1,Ecdysozoa
NC_024406.1,Ecdysozoa
NC_024407.1,Ecdysozoa
NC_024408.1,Ecdysozoa
NC_024409.1,Ecdysozoa
NC_024410.1,Ecdysozoa
NC_024411.1,Ecdysozoa
NC_024412.1,Ecdysozoa
NC_024413.1,Ecdysozoa
NC_024414.1,Ecdysozoa
NC_024415.1,Ecdysozoa
NC_024416.1,Ecdysozoa
NC_024417.1,Ecdysozoa
NC_024418.1,Ecdysozoa
NC_024419.1,Ecdysozoa
NC_024420.1,Ecdysozoa
NC_024424.1,Ecdysozoa
NC_024428.1,Ecdysozoa
NC_024435.1,Ecdysozoa
NC_024437.1,Ecdysozoa
NC_024438.1,Ecdysozoa
NC_024439.1,Ecdysozoa
NC_024440.1,Ecdysozoa
NC_024441.1,Ecdysozoa
NC_024442.1,Ecdysozoa
NC_024511.2,Ecdysozoa
NC_024525.1,Ecdysozoa
NC_024526.1,Ecdysozoa
NC_024532.1,Ecdysozoa
NC_024535.1,Ecdysozoa
NC_024550.1,Ecdysozoa
NC_024551.1,Ecdysozoa
NC_024564.1,Ecdysozoa
NC_024571.1,Ecdysozoa
NC_024577.1,Ecdysozoa
NC_024581.1,Ecdysozoa
NC_024582.1,Ecdysozoa
NC_024583.1,Ecdysozoa
NC_024600.1,Ecdysozoa
NC_024605.1,Ecdysozoa
NC_024622.1,Ecdysozoa
NC_024627.1,Ecdysozoa
NC_024632.1,Ecdysozoa
NC_024633.1,Ecdysozoa
NC_024636.1,Ecdysozoa
NC_024637.1,Ecdysozoa
NC_024638.1,Ecdysozoa
NC_024639.1,Ecdysozoa
NC_024641.1,Ecdysozoa
NC_024644.1,Ecdysozoa
NC_024646.1,Ecdysozoa
NC_024647.1,Ecdysozoa
NC_024648.1,Ecdysozoa
NC_024649.1,Ecdysozoa
NC_024650.1,Ecdysozoa
NC_024651.1,Ecdysozoa
NC_024652.1,Ecdysozoa
NC_024656.1,Ecdysozoa
NC_024657.1,Ecdysozoa
NC_024658.1,Ecdysozoa
NC_024664.1,Ecdysozoa
NC_024675.1,Ecdysozoa
NC_024676.1,Ecdysozoa
NC_024677.1,Ecdysozoa
NC_024678.1,Ecdysozoa
NC_024679.1,Ecdysozoa
NC_024680.1,Ecdysozoa
NC_024683.1,Ecdysozoa
NC_024727.1,Ecdysozoa
NC_024740.1,Ecdysozoa
NC_024741.1,Ecdysozoa
NC_024742.1,Ecdysozoa
NC_024744.1,Ecdysozoa
NC_024745.1,Ecdysozoa
NC_024751.1,Ecdysozoa
NC_024824.1,Ecdysozoa
NC_024825.1,Ecdysozoa
NC_024826.1,Ecdysozoa
NC_024838.1,Ecdysozoa
NC_024855.1,Ecdysozoa
NC_024856.1,Ecdysozoa
NC_024863.1,Ecdysozoa
NC_024864.1,Ecdysozoa
NC_024874.1,Ecdysozoa
NC_024877.1,Ecdysozoa
NC_024878.1,Ecdysozoa
NC_024884.1,Ecdysozoa
NC_024923.1,Ecdysozoa
NC_024926.1,Ecdysozoa
NC_024931.1,Ecdysozoa
NC_025223.1,Ecdysozoa
NC_025224.1,Ecdysozoa
NC_025239.1,Ecdysozoa
NC_025241.1,Ecdysozoa
NC_025243.1,Ecdysozoa
NC_025267.1,Ecdysozoa
NC_025273.1,Ecdysozoa
NC_025274.1,Ecdysozoa
NC_025276.1,Ecdysozoa
NC_025281.1,Ecdysozoa
NC_025282.1,Ecdysozoa
NC_025285.1,Ecdysozoa
NC_025289.1,Ecdysozoa
NC_025291.1,Ecdysozoa
NC_025295.1,Ecdysozoa
NC_025299.1,Ecdysozoa
NC_025322.1,Ecdysozoa
NC_025323.1,Ecdysozoa
NC_025324.1,Ecdysozoa
NC_025325.1,Ecdysozoa
NC_025329.1,Ecdysozoa
NC_025332.1,Ecdysozoa
NC_025338.1,Ecdysozoa
NC_025473.1,Ecdysozoa
NC_025495.1,Ecdysozoa
NC_025496.1,Ecdysozoa
NC_025497.1,Ecdysozoa
NC_025503.1,Ecdysozoa
NC_025504.1,Ecdysozoa
NC_025505.1,Ecdysozoa
NC_025506.1,Ecdysozoa
NC_025518.1,Ecdysozoa
NC_025522.1,Ecdysozoa
NC_025523.1,Ecdysozoa
NC_025551.1,Ecdysozoa
NC_025557.1,Ecdysozoa
NC_025558.1,Ecdysozoa
NC_025564.1,Ecdysozoa
NC_025567.1,Ecdysozoa
NC_025569.1,Ecdysozoa
NC_025571.1,Ecdysozoa
NC_025572.1,Ecdysozoa
NC_025573.1,Ecdysozoa
NC_025574.1,Ecdysozoa
NC_025581.1,Ecdysozoa
NC_025587.1,Ecdysozoa
NC_025592.1,Ecdysozoa
NC_025634.1,Ecdysozoa
NC_025647.1,Ecdysozoa
NC_025749.1,Ecdysozoa
NC_025750.1,Ecdysozoa
NC_025751.1,Ecdysozoa
NC_025752.1,Ecdysozoa
NC_025753.1,Ecdysozoa
NC_025754.1,Ecdysozoa
NC_025755.1,Ecdysozoa
NC_025756.1,Ecdysozoa
NC_025757.1,Ecdysozoa
NC_025758.1,Ecdysozoa
NC_025759.1,Ecdysozoa
NC_025760.1,Ecdysozoa
NC_025761.1,Ecdysozoa
NC_025762.1,Ecdysozoa
NC_025763.1,Ecdysozoa
NC_025764.1,Ecdysozoa
NC_025765.1,Ecdysozoa
NC_025774.1,Ecdysozoa
NC_025775.1,Ecdysozoa
NC_025776.1,Ecdysozoa
NC_025904.1,Ecdysozoa
NC_025905.1,Ecdysozoa
NC_025933.1,Ecdysozoa
NC_025936.1,Ecdysozoa
NC_025943.1,Ecdysozoa
NC_025944.1,Ecdysozoa
NC_025945.1,Ecdysozoa
NC_025946.1,Ecdysozoa
NC_025948.1,Ecdysozoa
NC_025957.1,Ecdysozoa
NC_025958.1,Ecdysozoa
NC_026023.1,Ecdysozoa
NC_026046.1,Ecdysozoa
NC_026057.1,Ecdysozoa
NC_026058.1,Ecdysozoa
NC_026059.1,Ecdysozoa
NC_026060.1,Ecdysozoa
NC_026061.1,Ecdysozoa
NC_026062.1,Ecdysozoa
NC_026069.1,Ecdysozoa
NC_026070.1,Ecdysozoa
NC_026071.1,Ecdysozoa
NC_026072.1,Ecdysozoa
NC_026073.1,Ecdysozoa
NC_026077.1,Ecdysozoa
NC_026079.1,Ecdysozoa
NC_026080.1,Ecdysozoa
NC_026101.1,Ecdysozoa
NC_026102.1,Ecdysozoa
NC_026104.1,Ecdysozoa
NC_026112.1,Ecdysozoa
NC_026113.1,Ecdysozoa
NC_026114.1,Ecdysozoa
NC_026115.1,Ecdysozoa
NC_026116.1,Ecdysozoa
NC_026117.1,Ecdysozoa
NC_026123.1,Ecdysozoa
NC_026132.1,Ecdysozoa
NC_026133.1,Ecdysozoa
NC_026196.1,Ecdysozoa
NC_026198.1,Ecdysozoa
NC_026199.1,Ecdysozoa
NC_026209.1,Ecdysozoa
NC_026214.1,Ecdysozoa
NC_026215.1,Ecdysozoa
NC_026218.1,Ecdysozoa
NC_026219.1,Ecdysozoa
NC_026224.1,Ecdysozoa
NC_026225.2,Ecdysozoa
NC_026226.1,Ecdysozoa
NC_026227.1,Ecdysozoa
NC_026228.1,Ecdysozoa
NC_026231.1,Ecdysozoa
NC_026290.1,Ecdysozoa
NC_026292.1,Ecdysozoa
NC_026305.1,Ecdysozoa
NC_026309.1,Ecdysozoa
NC_026457.1,Ecdysozoa
NC_026463.1,Ecdysozoa
NC_026466.1,Ecdysozoa
NC_026468.1,Ecdysozoa
NC_026517.1,Ecdysozoa
NC_026518.1,Ecdysozoa
NC_026525.1,Ecdysozoa
NC_026532.1,Ecdysozoa
NC_026550.1,Ecdysozoa
NC_026552.1,Ecdysozoa
NC_026554.1,Ecdysozoa
NC_026555.1,Ecdysozoa
NC_026556.1,Ecdysozoa
NC_026557.1,Ecdysozoa
NC_026559.1,Ecdysozoa
NC_026560.1,Ecdysozoa
NC_026561.1,Ecdysozoa
NC_026564.1,Ecdysozoa
NC_026569.1,Ecdysozoa
NC_026575.1,Ecdysozoa
NC_026576.1,Ecdysozoa
NC_026666.1,Ecdysozoa
NC_026667.1,Ecdysozoa
NC_026668.1,Ecdysozoa
NC_026669.1,Ecdysozoa
NC_026670.1,Ecdysozoa
NC_026671.1,Ecdysozoa
NC_026672.1,Ecdysozoa
NC_026675.1,Ecdysozoa
NC_026687.1,Ecdysozoa
NC_026688.1,Ecdysozoa
NC_026692.1,Ecdysozoa
NC_026695.1,Ecdysozoa
NC_026697.1,Ecdysozoa
NC_026699.1,Ecdysozoa
NC_026702.1,Ecdysozoa
NC_026704.1,Ecdysozoa
NC_026710.1,Ecdysozoa
NC_026711.1,Ecdysozoa
NC_026716.1,Ecdysozoa
NC_026719.1,Ecdysozoa
NC_026721.1,Ecdysozoa
NC_026729.1,Ecdysozoa
NC_026730.1,Ecdysozoa
NC_026788.1,Ecdysozoa
NC_026832.1,Ecdysozoa
NC_026834.1,Ecdysozoa
NC_026837.1,Ecdysozoa
NC_026838.1,Ecdysozoa
NC_026840.1,Ecdysozoa
NC_026841.1,Ecdysozoa
NC_026842.1,Ecdysozoa
NC_026844.1,Ecdysozoa
NC_026863.1,Ecdysozoa
NC_026864.1,Ecdysozoa
NC_026865.1,Ecdysozoa
NC_026866.1,Ecdysozoa
NC_026868.1,Ecdysozoa
NC_026884.1,Ecdysozoa
NC_026885.1,Ecdysozoa
NC_026898.1,Ecdysozoa
NC_026903.1,Ecdysozoa
NC_026910.1,Ecdysozoa
NC_026914.1,Ecdysozoa
NC_026977.1,Ecdysozoa
NC_026990.1,Ecdysozoa
NC_026996.1,Ecdysozoa
NC_027071.1,Ecdysozoa
NC_027087.1,Ecdysozoa
NC_027094.1,Ecdysozoa
NC_027108.1,Ecdysozoa
NC_027109.1,Ecdysozoa
NC_027111.1,Ecdysozoa
NC_027114.1,Ecdysozoa
NC_027116.1,Ecdysozoa
NC_027143.1,Ecdysozoa
NC_027144.1,Ecdysozoa
NC_027145.1,Ecdysozoa
NC_027156.1,Ecdysozoa
NC_027157.1,Ecdysozoa
NC_027163.1,Ecdysozoa
NC_027170.1,Ecdysozoa
NC_027172.1,Ecdysozoa
NC_027174.1,Ecdysozoa
NC_027176.1,Ecdysozoa
NC_027178.1,Ecdysozoa
NC_027179.1,Ecdysozoa
NC_027180.1,Ecdysozoa
NC_027181.1,Ecdysozoa
NC_027187.1,Ecdysozoa
NC_027190.1,Ecdysozoa
NC_027194.1,Ecdysozoa
NC_027252.1,Ecdysozoa
NC_027253.1,Ecdysozoa
NC_027254.1,Ecdysozoa
NC_027256.1,Ecdysozoa
NC_027263.1,Ecdysozoa
NC_027290.1,Ecdysozoa
NC_027414.1,Ecdysozoa
NC_027443.1,Ecdysozoa
NC_027488.1,Ecdysozoa
NC_027489.1,Ecdysozoa
NC_027492.1,Ecdysozoa
NC_027494.1,Ecdysozoa
NC_027502.1,Ecdysozoa
NC_027506.1,Ecdysozoa
NC_027510.1,Ecdysozoa
NC_027516.1,Ecdysozoa
NC_027577.1,Ecdysozoa
NC_027580.1,Ecdysozoa
NC_027591.1,Ecdysozoa
NC_027601.1,Ecdysozoa
NC_027602.1,Ecdysozoa
NC_027603.1,Ecdysozoa
NC_027608.1,Ecdysozoa
NC_027609.1,Ecdysozoa
NC_027672.1,Ecdysozoa
NC_027680.1,Ecdysozoa
NC_027682.1,Ecdysozoa
NC_027694.1,Ecdysozoa
NC_027695.1,Ecdysozoa
NC_027696.1,Ecdysozoa
NC_027697.1,Ecdysozoa
NC_027698.1,Ecdysozoa
NC_027723.1,Ecdysozoa
NC_027725.1,Ecdysozoa
NC_027726.1,Ecdysozoa
NC_027830.1,Ecdysozoa
NC_027836.1,Ecdysozoa
NC_027851.1,Ecdysozoa
NC_027852.1,Ecdysozoa
NC_027855.1,Ecdysozoa
NC_027937.1,Ecdysozoa
NC_027948.1,Ecdysozoa
NC_027961.1,Ecdysozoa
NC_028015.1,Ecdysozoa
NC_028016.1,Ecdysozoa
NC_028017.1,Ecdysozoa
NC_028024.1,Ecdysozoa
NC_028025.1,Ecdysozoa
NC_028041.1,Ecdysozoa
NC_028042.1,Ecdysozoa
NC_028056.1,Ecdysozoa
NC_028057.1,Ecdysozoa
NC_028058.1,Ecdysozoa
NC_028059.1,Ecdysozoa
NC_028060.1,Ecdysozoa
NC_028061.1,Ecdysozoa
NC_028062.1,Ecdysozoa
NC_028063.1,Ecdysozoa
NC_028065.1,Ecdysozoa
NC_028068.1,Ecdysozoa
NC_028076.1,Ecdysozoa
NC_028077.1,Ecdysozoa
NC_028078.1,Ecdysozoa
NC_028084.1,Ecdysozoa
NC_028085.1,Ecdysozoa
NC_028086.1,Ecdysozoa
NC_028152.1,Ecdysozoa
NC_028153.1,Ecdysozoa
NC_028154.1,Ecdysozoa
NC_028158.1,Ecdysozoa
NC_028159.1,Ecdysozoa
NC_028160.1,Ecdysozoa
NC_028168.1,Ecdysozoa
NC_028196.1,Ecdysozoa
NC_028203.1,Ecdysozoa
NC_028204.1,Ecdysozoa
NC_028207.1,Ecdysozoa
NC_028212.1,Ecdysozoa
NC_028213.1,Ecdysozoa
NC_028214.1,Ecdysozoa
NC_028215.1,Ecdysozoa
NC_028216.1,Ecdysozoa
NC_028217.1,Ecdysozoa
NC_028218.1,Ecdysozoa
NC_028219.1,Ecdysozoa
NC_028220.1,Ecdysozoa
NC_028221.1,Ecdysozoa
NC_028222.1,Ecdysozoa
NC_028223.1,Ecdysozoa
NC_028225.1,Ecdysozoa
NC_028226.1,Ecdysozoa
NC_028229.1,Ecdysozoa
NC_028324.1,Ecdysozoa
NC_028327.1,Ecdysozoa
NC_028332.1,Ecdysozoa
NC_028345.1,Ecdysozoa
NC_028347.1,Ecdysozoa
NC_028348.1,Ecdysozoa
NC_028407.1,Ecdysozoa
NC_028411.1,Ecdysozoa
NC_028412.1,Ecdysozoa
NC_028413.1,Ecdysozoa
NC_028443.1,Ecdysozoa
NC_028445.1,Ecdysozoa
NC_028446.1,Ecdysozoa
NC_028447.1,Ecdysozoa
NC_028505.1,Ecdysozoa
NC_028506.1,Ecdysozoa
NC_028507.1,Ecdysozoa
NC_028518.1,Ecdysozoa
NC_028528.1,Ecdysozoa
NC_028532.1,Ecdysozoa
NC_028534.1,Ecdysozoa
NC_028535.1,Ecdysozoa
NC_028539.1,Ecdysozoa
NC_028541.1,Ecdysozoa
NC_028548.1,Ecdysozoa
NC_028597.1,Ecdysozoa
NC_028598.1,Ecdysozoa
NC_028599.1,Ecdysozoa
NC_028600.1,Ecdysozoa
NC_028601.1,Ecdysozoa
NC_028602.1,Ecdysozoa
NC_028603.1,Ecdysozoa
NC_028604.1,Ecdysozoa
NC_028605.1,Ecdysozoa
NC_028606.1,Ecdysozoa
NC_028607.1,Ecdysozoa
NC_028608.1,Ecdysozoa
NC_028609.1,Ecdysozoa
NC_028610.1,Ecdysozoa
NC_028611.1,Ecdysozoa
NC_028612.1,Ecdysozoa
NC_028613.1,Ecdysozoa
NC_028616.1,Ecdysozoa
NC_028619.1,Ecdysozoa
NC_028620.1,Ecdysozoa
NC_028621.1,Ecdysozoa
NC_028622.1,Ecdysozoa
NC_028623.1,Ecdysozoa
NC_028624.1,Ecdysozoa
NC_028627.1,Ecdysozoa
NC_028629.1,Ecdysozoa
NC_028722.1,Ecdysozoa
NC_028725.1,Ecdysozoa
NC_029135.1,Ecdysozoa
NC_029136.1,Ecdysozoa
NC_029148.1,Ecdysozoa
NC_029150.1,Ecdysozoa
NC_029154.1,Ecdysozoa
NC_029155.1,Ecdysozoa
NC_029162.1,Ecdysozoa
NC_029163.1,Ecdysozoa
NC_029164.1,Ecdysozoa
NC_029167.1,Ecdysozoa
NC_029168.1,Ecdysozoa
NC_029169.1,Ecdysozoa
NC_029170.1,Ecdysozoa
NC_029172.1,Ecdysozoa
NC_029192.1,Ecdysozoa
NC_029193.1,Ecdysozoa
NC_029202.1,Ecdysozoa
NC_029203.1,Ecdysozoa
NC_029205.1,Ecdysozoa
NC_029207.1,Ecdysozoa
NC_029208.1,Ecdysozoa
NC_029209.1,Ecdysozoa
NC_029215.1,Ecdysozoa
NC_029224.1,Ecdysozoa
NC_029225.1,Ecdysozoa
NC_029226.1,Ecdysozoa
NC_029230.1,Ecdysozoa
NC_029233.1,Ecdysozoa
NC_029239.1,Ecdysozoa
NC_029240.1,Ecdysozoa
NC_029244.1,Ecdysozoa
NC_029246.1,Ecdysozoa
NC_029248.1,Ecdysozoa
NC_029326.1,Ecdysozoa
NC_029327.1,Ecdysozoa
NC_029354.1,Ecdysozoa
NC_029357.1,Ecdysozoa
NC_029361.1,Ecdysozoa
NC_029372.1,Ecdysozoa
NC_029386.1,Ecdysozoa
NC_029395.1,Ecdysozoa
NC_029407.1,Ecdysozoa
NC_029408.1,Ecdysozoa
NC_029457.1,Ecdysozoa
NC_029466.1,Ecdysozoa
NC_029467.1,Ecdysozoa
NC_029468.1,Ecdysozoa
NC_029486.1,Ecdysozoa
NC_029487.1,Ecdysozoa
NC_029495.1,Ecdysozoa
NC_029496.1,Ecdysozoa
NC_029497.1,Ecdysozoa
NC_029498.1,Ecdysozoa
NC_029499.1,Ecdysozoa
NC_029500.1,Ecdysozoa
NC_029501.1,Ecdysozoa
NC_029502.1,Ecdysozoa
NC_029503.1,Ecdysozoa
NC_029504.1,Ecdysozoa
NC_029505.1,Ecdysozoa
NC_029506.1,Ecdysozoa
NC_029507.1,Ecdysozoa
NC_029508.1,Ecdysozoa
NC_029509.1,Ecdysozoa
NC_029510.1,Ecdysozoa
NC_029511.1,Ecdysozoa
NC_029512.1,Ecdysozoa
NC_029513.1,Ecdysozoa
NC_029514.1,Ecdysozoa
NC_029515.1,Ecdysozoa
NC_029716.1,Ecdysozoa
NC_029720.1,Ecdysozoa
NC_029721.1,Ecdysozoa
NC_029724.1,Ecdysozoa
NC_029725.1,Ecdysozoa
NC_029726.1,Ecdysozoa
NC_029727.1,Ecdysozoa
NC_029733.1,Ecdysozoa
NC_029736.1,Ecdysozoa
NC_029751.1,Ecdysozoa
NC_029753.1,Ecdysozoa
NC_029755.1,Ecdysozoa
NC_029756.1,Ecdysozoa
NC_029763.1,Ecdysozoa
NC_029810.1,Ecdysozoa
NC_029811.1,Ecdysozoa
NC_029812.1,Ecdysozoa
NC_029826.1,Ecdysozoa
NC_029834.1,Ecdysozoa
NC_029838.1,Ecdysozoa
NC_029839.1,Ecdysozoa
NC_029844.1,Ecdysozoa
NC_029873.1,Ecdysozoa
NC_029887.1,Ecdysozoa
NC_029975.1,Ecdysozoa
NC_030000.1,Ecdysozoa
NC_030001.1,Ecdysozoa
NC_030002.1,Ecdysozoa
NC_030003.1,Ecdysozoa
NC_030011.1,Ecdysozoa
NC_030012.1,Ecdysozoa
NC_030013.1,Ecdysozoa
NC_030014.1,Ecdysozoa
NC_030015.1,Ecdysozoa
NC_030016.1,Ecdysozoa
NC_030017.1,Ecdysozoa
NC_030018.1,Ecdysozoa
NC_030019.1,Ecdysozoa
NC_030020.1,Ecdysozoa
NC_030021.1,Ecdysozoa
NC_030022.1,Ecdysozoa
NC_030023.1,Ecdysozoa
NC_030024.1,Ecdysozoa
NC_030025.1,Ecdysozoa
NC_030026.1,Ecdysozoa
NC_030027.1,Ecdysozoa
NC_030028.1,Ecdysozoa
NC_030029.1,Ecdysozoa
NC_030030.1,Ecdysozoa
NC_030031.1,Ecdysozoa
NC_030032.1,Ecdysozoa
NC_030033.1,Ecdysozoa
NC_030034.1,Ecdysozoa
NC_030035.1,Ecdysozoa
NC_030036.1,Ecdysozoa
NC_030037.1,Ecdysozoa
NC_030043.1,Ecdysozoa
NC_030046.2,Ecdysozoa
NC_030047.1,Ecdysozoa
NC_030048.1,Ecdysozoa
NC_030055.1,Ecdysozoa
NC_030058.1,Ecdysozoa
NC_030059.1,Ecdysozoa
NC_030060.1,Ecdysozoa
NC_030165.1,Ecdysozoa
NC_030176.1,Ecdysozoa
NC_030191.1,Ecdysozoa
NC_030192.1,Ecdysozoa
NC_030196.1,Ecdysozoa
NC_030197.1,Ecdysozoa
NC_030214.1,Ecdysozoa
NC_030219.1,Ecdysozoa
NC_030246.1,Ecdysozoa
NC_030248.1,Ecdysozoa
NC_030249.1,Ecdysozoa
NC_030250.1,Ecdysozoa
NC_030255.1,Ecdysozoa
NC_030257.1,Ecdysozoa
NC_030261.1,Ecdysozoa
NC_030262.1,Ecdysozoa
NC_030264.1,Ecdysozoa
NC_030265.1,Ecdysozoa
NC_030266.1,Ecdysozoa
NC_030267.1,Ecdysozoa
NC_030268.1,Ecdysozoa
NC_030270.1,Ecdysozoa
NC_030277.1,Ecdysozoa
NC_030280.1,Ecdysozoa
NC_030284.1,Ecdysozoa
NC_030332.1,Ecdysozoa
NC_030341.1,Ecdysozoa
NC_030360.1,Ecdysozoa
NC_030361.1,Ecdysozoa
NC_030362.1,Ecdysozoa
NC_030363.1,Ecdysozoa
NC_030370.1,Ecdysozoa
NC_030376.1,Ecdysozoa
NC_030508.1,Ecdysozoa
NC_030509.1,Ecdysozoa
NC_030510.1,Ecdysozoa
NC_030514.1,Ecdysozoa
NC_030519.1,Ecdysozoa
NC_030520.1,Ecdysozoa
NC_030531.1,Ecdysozoa
NC_030535.1,Ecdysozoa
NC_030541.1,Ecdysozoa
NC_030586.1,Ecdysozoa
NC_030587.1,Ecdysozoa
NC_030592.1,Ecdysozoa
NC_030593.1,Ecdysozoa
NC_030594.1,Ecdysozoa
NC_030602.1,Ecdysozoa
NC_030626.1,Ecdysozoa
NC_030632.1,Ecdysozoa
NC_030715.1,Ecdysozoa
NC_030716.1,Ecdysozoa
NC_030717.1,Ecdysozoa
NC_030718.1,Ecdysozoa
NC_030758.1,Ecdysozoa
